Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"Python26SocketServer.BaseServer.handle_error(self,request,client_address)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,11,2,6,2,4,4,1,0,6,2,4,1,1,1,1,,,,,,0,"0.67",,,,
Function,"Python26SocketServer.BaseServer.handle_request(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,17,1,11,3,10,5,6,1,10,3,9,4,4,4,1,,,,,,1,"0.45",,,,
Function,"Python26SocketServer.BaseServer.handle_timeout(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.BaseServer.process_request(self,request,client_address)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,8,2,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"Python26SocketServer.BaseServer.serve_forever(self,poll_interval)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,18,1,8,2,7,9,3,0,8,2,7,3,3,3,1,,,,,,2,"1.12",,,,
Function,"Python26SocketServer.BaseServer.server_activate(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.BaseServer.server_close(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.BaseServer.shutdown(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,9,1,3,1,2,5,1,0,3,1,2,1,1,1,1,,,,,,0,"1.67",,,,
Function,"Python26SocketServer.BaseServer.verify_request(self,request,client_address)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Class,"Python26SocketServer.DatagramRequestHandler",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,1,1,1,1,5,0,5,0,1,1,0,0,,,,,2,4,2,6,18,4,11,8,6,3,,,11,8,6,,,,,2,2,2,1,1,1,"0.27",3,3,3,2
Function,"Python26SocketServer.DatagramRequestHandler.finish(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"Python26SocketServer.DatagramRequestHandler.setup(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,8,0,8,6,5,0,2,0,8,6,5,2,2,2,1,,,,,,1,"0.00",,,,
Class,"Python26SocketServer.ForkingMixIn",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,4,4,4,3,20,0,14,5,0,1,0,2,,,,,3,0,3,3,71,6,47,11,43,18,,,44,10,40,,,,,9,9,9,7,0,3,"0.38",14,14,14,9
Function,"Python26SocketServer.ForkingMixIn.collect_children(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,34,1,23,4,22,10,46,2,22,3,21,9,9,9,7,,,,,,2,"0.43",,,,
Function,"Python26SocketServer.ForkingMixIn.handle_timeout(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.ForkingMixIn.process_request(self,request,client_address)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,22,0,18,2,17,4,4,1,16,2,15,4,4,4,1,,,,,,3,"0.22",,,,
Class,"Python26SocketServer.ForkingTCPServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,23,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"Python26SocketServer.ForkingUDPServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,26,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"Python26SocketServer.StreamRequestHandler",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,3,2,6,24,4,12,8,9,8,,,12,8,9,,,,,2,2,2,1,1,1,"0.67",3,3,3,2
Function,"Python26SocketServer.StreamRequestHandler.finish(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"Python26SocketServer.StreamRequestHandler.setup(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"Python26SocketServer.TCPServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,1,1,1,1,7,1,3,2,1,0,0,5,,,,,7,2,7,20,110,34,28,15,19,48,,,26,14,18,,,,,2,2,2,1,1,1,"1.71",9,9,9,7
Function,"Python26SocketServer.TCPServer.__init__(self,server_address,RequestHandlerClass,bind_and_activate)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,6,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.12",,,,
Function,"Python26SocketServer.TCPServer.close_request(self,request)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"Python26SocketServer.TCPServer.fileno(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.TCPServer.get_request(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.TCPServer.server_activate(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"Python26SocketServer.TCPServer.server_bind(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,10,2,5,2,4,3,2,0,5,2,4,2,2,2,1,,,,,,1,"0.60",,,,
Function,"Python26SocketServer.TCPServer.server_close(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,2,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Class,"Python26SocketServer.ThreadingMixIn",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,2,2,2,1,9,1,6,2,0,0,0,5,,,,,2,0,2,2,27,5,15,5,12,7,,,14,5,11,,,,,2,2,2,1,0,1,"0.47",4,4,4,2
Function,"Python26SocketServer.ThreadingMixIn.process_request(self,request,client_address)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.17",,,,
Function,"Python26SocketServer.ThreadingMixIn.process_request_thread(self,request,client_address)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,12,2,7,1,6,3,2,0,7,1,6,2,2,2,1,,,,,,1,"0.43",,,,
Class,"Python26SocketServer.ThreadingTCPServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,22,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"Python26SocketServer.ThreadingUDPServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,25,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"Python26SocketServer.ThreadingUnixDatagramServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,25,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"Python26SocketServer.ThreadingUnixStreamServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,22,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"Python26SocketServer.UDPServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,1,1,1,1,3,0,2,0,1,0,0,3,,,,,3,0,3,23,21,7,11,8,7,3,,,11,8,7,,,,,1,1,1,1,2,0,"0.27",3,3,3,3
Function,"Python26SocketServer.UDPServer.close_request(self,request)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"Python26SocketServer.UDPServer.get_request(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"Python26SocketServer.UDPServer.server_activate(self)",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"Python26SocketServer.UnixDatagramServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,23,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"Python26SocketServer.UnixStreamServer",D:\thesis2\real 106 project\fabric\tests\Python26SocketServer.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,20,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Unknown Class,"SFTPHandle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"SFTPServerInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ServerInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"StringIO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"StringIO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Task",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Task",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Task",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Task",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Package,"fabfile",,3,3,3,1,12,1,5,6,,,,,0,,1,1,,,,,24,6,9,7,4,9,,,8,6,4,,,,,3,3,3,1,,0,,3,3,3,1
Function,"fabfile.test(args)",D:\thesis2\real 106 project\fabric\fabfile\__init__.py,,,,,,,,,,,,,,,,,,,,,12,1,5,3,4,6,1,0,5,3,4,3,3,3,1,,,,,,0,"1.20",,,,
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,1,1,1,1,13,1,5,6,,,,,0,,1,17,,,,,218,50,68,32,41,100,,,64,28,41,,,,,3,3,4,1,,1,,25,25,27,17
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,3,0,0,0,0,3,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,1,1,1,1,5,0,5,0,,,,,0,,1,2,,,,,17,4,10,8,4,3,,,10,8,4,,,,,1,1,1,1,,0,,2,2,2,2
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,2,2,2,1,31,5,8,17,,,,,0,,1,16,,,,,601,139,163,53,132,299,,,125,46,100,,,,,9,9,10,6,,5,,38,38,42,22
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,5,5,5,1,29,3,27,10,,,,,0,,1,2,,,,,104,16,61,16,57,27,,,53,16,49,,,,,12,12,13,3,,2,,16,16,17,5
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,17,1,9,9,0,7,,,6,6,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,1,1,1,1,3,0,3,0,,,,,2,,1,4,,,,,32,8,16,11,10,8,,,14,11,8,,,,,1,1,2,1,,0,,4,4,5,4
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,2,0,2,1,1,0,,,2,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,2,2,3,1,15,0,9,5,,,,,3,,1,24,,,,,430,62,239,91,197,131,,,195,88,154,,,,,20,20,22,8,,5,,65,65,78,36
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,6,6,7,1,61,8,22,30,,,,,2,,1,19,,,,,1253,206,460,144,398,588,,,359,117,321,,,,,20,20,32,5,,5,,120,120,151,26
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,4,4,5,1,22,1,15,4,,,,,1,,1,13,,,,,324,39,217,75,186,68,,,192,72,163,,,,,14,14,17,1,,4,,61,61,68,13
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,2,2,3,1,12,1,7,4,,,,,3,,1,25,,,,,411,77,184,71,141,150,,,169,71,126,,,,,9,9,15,3,,3,,65,65,77,27
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,4,4,5,1,19,1,14,5,,,,,1,,1,10,,,,,243,30,155,57,131,58,,,143,57,119,,,,,23,23,29,9,,5,,47,47,59,21
Package,"fabric",,1,1,1,1,8,0,6,1,,,,,1,,1,3,,,,,25,4,18,10,12,3,,,18,10,12,,,,,2,2,2,1,,1,,5,5,5,3
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,3,3,3,1,19,2,10,7,,,,,1,,1,10,,,,,237,46,106,38,86,85,,,99,38,79,,,,,17,17,19,3,,5,,38,38,40,13
Package,"fabric",,1,1,1,1,6,0,6,0,,,,,0,,1,2,,,,,43,13,14,10,12,16,,,14,10,12,,,,,2,2,2,1,,1,,4,4,4,3
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,5,5,7,4,54,9,14,31,,,,,0,,1,1,,,,,57,11,15,5,13,31,,,14,5,12,,,,,5,5,7,4,,3,,5,5,7,4
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"fabric",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
